date,AAPL,MSFT,NVDA,GOOGL,AMZN,META,TSLA,AMD,NFLX,CRM,ORCL,ADBE,AVGO,QCOM,INTC,BTC-USD,ETH-USD,SOL-USD
2023-03-07,149.16891479492188,247.26841735839844,23.214340209960938,92.97526550292967,93.5500030517578,182.90380859375,187.7100067138672,82.11000061035156,30.847000122070312,179.88597106933594,84.64224243164062,344.79998779296875,59.5520133972168,110.30201721191406,24.9179801940918,22219.76953125,1561.93310546875,20.24473190307617
2023-03-08,150.4185333251953,246.83058166503903,24.10451316833496,93.36160278320312,93.91999816894533,183.3598175048828,182.0,85.37000274658203,31.179000854492188,179.5228729248047,84.76676177978516,345.8399963378906,60.22930908203125,112.16212463378906,25.35719108581543,21718.080078125,1534.0882568359375,18.42119407653809
2023-03-09,148.17510986328125,245.48797607421875,23.361873626708984,91.44979095458984,92.25,180.10836791992188,172.9199981689453,84.02999877929688,29.777999877929688,175.37210083007812,83.21492004394531,338.3699951171875,59.30146408081055,108.47892761230467,25.806167602539062,20363.021484375,1438.6607666015625,17.308147430419922
2023-03-10,146.11862182617188,241.8589630126953,22.89236068725586,89.77571868896484,90.7300033569336,177.94735717773438,173.44000244140625,82.66999816894531,29.275999069213867,169.93588256835938,80.5327377319336,329.29998779296875,58.56893157958984,106.60028839111328,26.567466735839844,20187.244140625,1429.1580810546875,18.24364280700684
2023-03-13,148.0570068359375,247.04466247558597,22.893356323242188,90.25120544433594,92.43000030517578,179.3252410888672,174.47999572753906,82.01000213623047,29.35099983215332,172.22222900390625,81.35655212402344,324.2699890136719,58.72514724731445,105.89698028564452,26.303939819335938,24197.533203125,1680.3089599609375,20.433712005615234
2023-03-14,150.14303588867188,253.72862243652344,23.986888885498047,93.08423614501952,94.87999725341795,192.3310394287109,183.25999450683597,87.44999694824219,29.49399948120117,179.46397399902344,81.00211334228516,333.3299865722656,60.24835586547852,107.85888671875,27.338525772094727,24746.07421875,1703.507080078125,20.92803382873535
2023-03-15,150.53662109375,258.2527160644531,24.1513671875,95.2040786743164,96.1999969482422,196.028564453125,180.4499969482422,89.68000030517578,30.378999710083008,179.48361206054688,79.48860931396484,333.6099853515625,59.63679122924805,106.87793731689452,27.728939056396484,24375.9609375,1656.1805419921875,19.29098129272461
2023-03-16,153.3507843017578,268.72137451171875,25.460214614868164,99.37438201904295,100.04000091552734,203.14605712890625,184.1300048828125,96.5999984741211,31.006000518798828,183.7913818359375,81.25118255615234,353.2900085449219,60.633209228515625,111.5235824584961,29.456506729125977,25052.7890625,1677.2154541015625,19.73054313659668
2023-03-17,152.514404296875,271.8638916015625,25.64362907409668,100.66213989257812,98.9499969482422,193.9072113037109,180.1300048828125,97.83999633789062,30.350000381469727,181.3872985839844,81.67266082763672,358.1400146484375,60.106422424316406,111.72718048095705,29.095378875732425,27423.9296875,1792.485107421875,21.62910270690918
2023-03-20,154.8759002685547,264.85888671875,25.818078994750977,100.26590728759766,97.70999908447266,196.08804321289065,183.25,96.80999755859376,30.51300048828125,181.77980041503903,83.30111694335938,362.8800048828125,61.32004165649414,112.73592376708984,28.460960388183597,27767.236328125,1735.3212890625,22.176464080810547
2023-03-21,156.72573852539062,266.36688232421875,26.116130828857425,103.93102264404295,100.61000061035156,200.40017700195312,197.5800018310547,95.93000030517578,30.57900047302246,185.14552307128903,83.89503479003906,374.2200012207031,61.09360885620117,114.5682373046875,27.777740478515625,28175.81640625,1806.7607421875,22.61826705932617
2023-03-22,155.2989959716797,264.91729736328125,26.3842830657959,102.39564514160156,98.6999969482422,198.07061767578125,191.1499938964844,97.58000183105467,29.38999938964844,183.0161895751953,84.20158386230469,361.7099914550781,60.53424072265625,112.87471771240234,27.45564842224121,27307.4375,1737.717041015625,21.48048591613769
2023-03-23,156.3813934326172,270.141845703125,27.104999542236328,104.60460662841795,98.70999908447266,202.50169372558597,192.22000122070312,100.27999877929688,32.0369987487793,183.92874145507807,84.0866470336914,369.0,61.3315544128418,114.89215087890624,28.33407592773437,28333.97265625,1816.4051513671875,22.216777801513672
2023-03-24,157.6802215576172,272.9730529785156,26.69430160522461,104.44613647460938,98.12999725341795,204.21665954589844,190.41000366210935,97.9499969482422,32.8390007019043,186.4996795654297,84.30695343017578,374.9599914550781,61.03796005249024,115.45667266845705,28.65616607666016,27493.28515625,1752.0447998046875,20.678855895996094
2023-03-27,155.7417755126953,268.8964538574219,26.44708251953125,101.49422454833984,98.04000091552734,201.0742645263672,191.80999755859372,96.61000061035156,32.76599884033203,187.67718505859372,86.34734344482422,373.1499938964844,60.14277267456055,114.38314819335938,28.4804801940918,27139.888671875,1715.4608154296875,19.921674728393555
2023-03-28,155.1219024658203,267.7776794433594,26.326465606689453,100.07769012451172,97.23999786376952,198.93304443359372,189.19000244140625,94.55999755859376,32.35200119018555,188.69772338867188,86.06952667236328,373.3999938964844,59.93746566772461,112.29169464111328,28.587841033935547,27268.130859375,1772.78564453125,20.4706974029541
2023-03-29,158.1918487548828,272.9147033691406,26.898651123046875,100.43429565429688,100.25,203.5624237060547,193.8800048828125,96.08999633789062,33.202999114990234,192.95643615722656,86.80713653564453,379.1600036621094,60.01421737670898,115.76206970214844,30.764385223388672,28348.44140625,1793.0018310546875,21.111467361450195
2023-03-30,159.7563934326172,276.3588256835937,27.29638671875,99.9390106201172,102.0,206.03073120117188,195.27999877929688,97.87999725341795,33.84299850463867,192.91717529296875,86.7017822265625,381.8999938964844,60.80577087402344,117.89979553222656,31.320720672607425,28033.5625,1792.7371826171875,20.55104637145996
2023-03-31,162.25563049316406,280.4937744140625,27.689144134521484,102.7522430419922,103.29000091552734,210.09500122070312,207.4600067138672,98.01000213623048,34.54800033569336,196.03761291503903,89.01036834716797,385.3699951171875,61.55318832397461,118.06637573242188,31.88681411743164,28478.484375,1822.0220947265625,21.17049598693848
2023-04-03,163.50526428222656,279.45269775390625,27.876548767089844,103.37631225585938,102.41000366210938,211.21522521972656,194.7700042724609,96.55999755859376,34.827999114990234,192.80923461914065,89.9682846069336,380.0799865722656,61.64241790771485,115.43816375732422,32.10154724121094,27790.220703125,1810.297119140625,20.443050384521484
2023-04-04,162.97390747070312,279.40411376953125,27.366167068481445,103.73291015625,103.9499969482422,212.850830078125,192.5800018310547,95.87000274658205,34.67499923706055,193.5059051513672,90.04493713378906,385.1499938964844,60.86909866333008,113.18010711669922,32.3065071105957,28168.08984375,1871.005126953125,20.924619674682617
2023-04-05,161.13392639160156,276.64093017578125,26.795976638793945,103.48527526855467,101.0999984741211,209.6390380859375,185.5200042724609,92.55999755859376,34.23500061035156,191.6513214111328,90.89747619628906,382.0199890136719,60.35098648071289,113.86492919921876,32.0429801940918,28177.984375,1909.114013671875,20.966007232666016
2023-04-06,162.01950073242188,283.7043762207031,26.95148468017578,107.39803314208984,102.05999755859376,214.21881103515625,185.05999755859372,92.47000122070312,33.93299865722656,188.9430389404297,91.88414764404295,380.6000061035156,59.73981094360352,113.8279037475586,32.023460388183594,28044.140625,1872.922607421875,20.61012840270996
2023-04-10,159.43167114257812,281.55426025390625,27.49176788330078,105.43669891357422,102.16999816894533,212.88058471679688,184.50999450683597,95.4800033569336,33.89899826049805,187.90289306640625,90.19114685058594,376.25,60.1955451965332,115.02171325683594,31.74041175842285,29652.98046875,1911.20751953125,20.88235664367676
2023-04-11,158.2213592529297,275.1718139648437,27.083066940307617,104.35697174072266,99.91999816894533,211.9884033203125,186.7899932861328,94.02999877929688,33.82099914550781,185.3516082763672,90.39313507080078,371.1099853515625,59.63714599609375,114.35540008544922,31.574485778808597,30235.05859375,1892.189697265625,23.01882743835449
2023-04-12,157.53262329101562,275.81396484375,26.41119956970215,103.65365600585938,97.83000183105467,212.13710021972656,180.5399932861328,92.33000183105467,33.10300064086914,186.75482177734372,90.32581329345705,369.8900146484375,59.16988754272461,111.3014907836914,31.252397537231445,30139.052734375,1920.68212890625,23.98530578613281
2023-04-13,162.90505981445312,281.9920349121094,26.379291534423828,106.41737365722656,102.4000015258789,218.43182373046875,185.8999938964844,92.08999633789062,34.61899948120117,190.385498046875,91.91299438476562,378.7999877929688,59.8933219909668,112.0973663330078,31.35976219177246,30399.06640625,2012.6346435546875,24.432308197021484
2023-04-14,162.56068420410156,278.3922424316406,26.673364639282227,107.84378051757812,102.51000213623048,219.56187438964844,185.0,91.75,33.862998962402344,191.0036773681641,92.06690216064452,379.3800048828125,59.4423713684082,111.1996841430664,31.125513076782227,30485.69921875,2101.635498046875,24.77272224426269
2023-04-17,162.58033752441406,280.980224609375,26.91659164428711,104.97113800048828,102.73999786376952,216.9547882080078,187.0399932861328,89.87000274658203,33.27199935913086,193.38818359375,91.95148468017578,377.9200134277344,60.19268035888672,110.47784423828124,31.36952018737793,29445.044921875,2076.242919921875,24.55884552001953
2023-04-18,163.8004608154297,280.5617980957031,27.579490661621094,103.51498413085938,102.3000030517578,215.9932403564453,184.30999755859372,89.77999877929688,33.369998931884766,194.7815704345703,92.79798126220705,377.5499877929688,60.66857147216797,109.53392028808594,31.066953659057617,30397.552734375,2104.537353515625,24.852689743041992
2023-04-19,164.9418487548828,280.63970947265625,27.8426570892334,103.197998046875,104.3000030517578,213.82228088378903,180.58999633789065,89.94000244140625,32.3120002746582,195.19374084472656,92.16311645507812,380.1099853515625,60.87772750854492,109.70049285888672,30.40325355529785,28822.6796875,1936.4034423828125,22.71283531188965
2023-04-20,163.9775390625,278.363037109375,27.018274307250977,104.29753112792967,103.80999755859376,211.21522521972656,162.99000549316406,90.11000061035156,32.53499984741211,193.8101348876953,91.2204132080078,380.260009765625,60.7357292175293,109.79302978515624,30.12020874023437,28245.98828125,1943.09765625,22.181440353393555
2023-04-21,162.37367248535156,278.0225524902344,27.03322410583496,104.4164047241211,106.95999908447266,211.0367584228516,165.0800018310547,88.43000030517578,32.79800033569336,195.3016357421875,91.52823638916016,377.6700134277344,60.72420883178711,108.9786605834961,29.57362937927246,27276.91015625,1849.9998779296875,21.278135299682617
2023-04-24,162.67874145507812,274.1405944824219,26.956466674804688,104.97113800048828,106.20999908447266,210.9376373291016,162.5500030517578,87.56999969482422,32.902000427246094,191.2686462402344,91.80719757080078,377.3399963378906,60.88156509399414,108.5992202758789,28.948974609375,27525.33984375,1842.7574462890625,21.391069412231445
2023-04-25,161.14376831054688,267.96246337890625,26.157997131347656,102.87110137939452,102.56999969482422,205.7432556152344,160.6699981689453,83.80000305175781,32.255001068115234,187.09825134277344,90.47972106933594,369.5899963378906,59.68032455444336,105.54531860351562,28.18766975402832,28307.59765625,1866.753662109375,21.92725372314453
2023-04-26,161.13392639160156,287.37225341796875,26.870738983154297,102.732421875,104.9800033569336,207.5771484375,153.75,85.94000244140625,32.1150016784668,187.93234252929688,90.1430435180664,363.05999755859375,59.12095260620117,105.6470947265625,28.353595733642575,28422.701171875,1866.564208984375,21.28301239013672
2023-04-27,165.70933532714844,296.576171875,27.13988494873047,106.57584381103516,109.81999969482422,236.48329162597656,160.19000244140625,87.44000244140625,32.584999084472656,192.2695159912109,91.42240142822266,371.4200134277344,59.333961486816406,105.4250030517578,29.14417839050293,29473.787109375,1908.786376953125,22.34011459350586
2023-04-28,166.95895385742188,298.9403991699219,27.661231994628903,106.32819366455078,105.4499969482422,238.2279815673828,164.30999755859375,89.37000274658203,32.99300003051758,194.6540069580078,91.11459350585938,377.55999755859375,60.110164642333984,108.09024047851562,30.315412521362305,29340.26171875,1892.5128173828125,23.366287231445312
2023-05-01,166.8704071044922,297.2864074707031,28.818559646606445,106.18952941894533,102.0500030517578,241.06309509277344,161.8300018310547,89.69000244140625,32.4119987487793,194.0848846435547,91.25888061523438,374.1499938964844,61.20873641967773,107.20183563232422,29.57362937927246,28091.568359375,1831.954833984375,21.98663330078125
2023-05-02,165.8372344970703,297.1404724121094,28.120773315429688,104.32725524902344,103.62999725341795,237.15737915039065,160.30999755859375,89.91000366210938,31.7549991607666,190.2088623046875,91.1915512084961,368.6600036621094,58.751564025878906,107.4516830444336,29.056337356567383,28680.537109375,1870.789306640625,22.26497840881348
2023-05-03,164.76475524902344,296.1578063964844,27.714061737060547,104.4164047241211,103.6500015258789,234.96664428710935,160.61000061035156,81.62000274658203,31.93000030517578,189.0019073486328,91.17230987548828,345.25,58.834083557128906,104.4162826538086,29.915239334106445,29006.30859375,1904.65185546875,22.218002319335938
2023-05-04,163.13134765625,297.1404724121094,27.474824905395508,103.70320129394533,104.0,231.4871826171875,161.1999969482422,86.61000061035156,32.077999114990234,188.77621459960935,91.3550796508789,335.8299865722656,58.54240417480469,98.63236236572266,30.61595916748047,28847.7109375,1877.7041015625,21.730348587036133
2023-05-05,170.78662109375,302.23858642578125,28.58928680419922,104.5749053955078,105.66000366210938,230.75363159179688,170.05999755859375,89.83999633789062,32.2760009765625,193.88861083984372,93.2789535522461,348.3999938964844,60.45748519897461,100.66827392578124,30.37095260620117,29534.384765625,1995.0609130859373,22.82611083984375
2023-05-08,170.7177276611328,300.2926940917969,29.058794021606445,106.75415802001952,105.83000183105467,231.2393798828125,171.7899932861328,95.04000091552734,33.12099838256836,194.1927947998047,93.10580444335938,344.0599975585937,60.35578536987305,100.23332977294922,30.155349731445312,27694.2734375,1849.042724609375,20.65746307373047
2023-05-09,169.0155029296875,298.6874084472656,28.48062896728516,106.33812713623048,106.62000274658205,231.3384704589844,169.14999389648438,95.05999755859376,33.2140007019043,197.41134643554688,92.48054504394533,342.6499938964844,59.34355545043945,97.88275146484376,29.49873161315918,27658.775390625,1848.6031494140625,20.68364524841309
2023-05-10,170.7768096923828,303.8536376953125,28.793636322021484,110.69664764404295,110.19000244140624,231.051025390625,168.5399932861328,97.0199966430664,33.54199981689453,201.0126495361328,93.8080062866211,344.0199890136719,60.08809280395508,98.52129364013672,29.37132835388184,27621.755859375,1842.4014892578125,20.953710556030277
2023-05-11,170.96371459960938,301.7131042480469,28.48760986328125,115.4712142944336,112.18000030517578,233.73741149902344,172.0800018310547,97.0999984741211,34.47600173950195,199.65847778320312,93.73106384277344,341.5799865722656,60.222412109375,96.30025482177734,28.28350067138672,27000.7890625,1796.4906005859375,20.23488044738769
2023-05-12,170.03750610351562,300.60406494140625,28.2503604888916,116.40235137939452,110.26000213623048,231.774658203125,167.97999572753906,95.26000213623048,33.98899841308594,198.02957153320312,94.1254653930664,335.45001220703125,60.55631256103516,95.89307403564452,28.3717041015625,26804.990234375,1808.019775390625,20.911794662475582
2023-05-15,169.5448455810547,301.08074951171875,28.861421585083008,115.4117660522461,111.1999969482422,236.78070068359372,166.35000610351562,97.4000015258789,33.5890007019043,199.52110290527344,93.5579071044922,345.6700134277344,61.38624572753906,98.3547134399414,29.20472526550293,27192.693359375,1817.5499267578125,21.00718879699707
2023-05-16,169.5448455810547,303.299072265625,29.1205997467041,118.3834991455078,113.4000015258789,236.74102783203125,166.52000427246094,101.4800033569336,33.375,200.72805786132807,94.51022338867188,345.1099853515625,61.54359436035156,96.0503921508789,28.636310577392575,27036.650390625,1824.1214599609373,20.679420471191406
2023-05-17,170.15573120117188,306.1657409667969,30.08254623413086,119.70096588134766,115.5,240.3791046142578,173.86000061035156,103.75,33.99599838256836,205.45774841308597,95.9723663330078,356.6300048828125,63.08160781860352,96.9943389892578,28.293302536010746,27398.802734375,1821.859619140625,21.06839942932129
2023-05-18,172.48114013671875,310.5729675292969,31.57780265808105,121.67221069335938,118.1500015258789,244.70114135742188,176.88999938964844,107.93000030517578,37.12900161743164,209.32395935058597,98.4445343017578,360.4299926757813,65.04178619384766,98.98401641845705,29.087121963500977,26832.208984375,1801.728515625,20.348695755004883
2023-05-19,172.58949279785156,310.3973999023437,31.165111541748047,121.60285949707033,116.25,243.50167846679688,180.13999938964844,105.81999969482422,36.5359992980957,206.4194183349609,98.92550659179688,371.25,65.45915222167969,97.9660415649414,29.33212661743164,26890.12890625,1812.5894775390625,20.34987068176269
2023-05-22,171.6435546875,313.1665344238281,31.077390670776367,123.87127685546876,115.01000213623048,246.15835571289065,188.8699951171875,108.0,36.30099868774414,206.3212890625,97.89623260498048,372.0499877929688,65.08686828613281,97.42928314208984,29.67513656616211,26851.27734375,1817.5347900390625,19.54204559326172
2023-05-23,169.04232788085938,307.3942565917969,30.590932846069336,121.4047393798828,114.98999786376952,244.5920867919922,185.7700042724609,108.12000274658205,35.5989990234375,202.76910400390625,94.7891845703125,370.4200134277344,65.86691284179688,95.8375244140625,28.92051887512207,27225.7265625,1854.380615234375,20.043182373046875
2023-05-24,169.3182373046875,306.0194702148437,30.441410064697266,119.76040649414062,116.75,247.0406036376953,182.8999938964844,108.2699966430664,36.48500061035156,205.14378356933597,94.57754516601562,365.760009765625,65.19817352294922,95.33782196044922,28.420703887939453,26334.818359375,1800.0999755859375,19.223663330078125
2023-05-25,170.45135498046875,317.78826904296875,37.8598747253418,122.31607055664062,115.0,250.4902801513672,184.47000122070312,120.3499984741211,35.900001525878906,205.9778594970703,100.32032012939452,392.05999755859375,69.92543029785156,96.26323699951172,26.852663040161133,26476.20703125,1805.9537353515625,19.260662078857425
2023-05-26,172.85549926757812,324.5844116210937,38.82281494140625,123.43543243408205,120.11000061035156,259.7589111328125,193.1699981689453,127.02999877929688,37.88800048828125,211.4042510986328,100.11831665039062,415.3900146484375,77.97817993164062,102.1212158203125,28.420703887939453,26719.291015625,1828.689697265625,19.36695671081543
2023-05-30,174.69808959960938,322.9462585449219,39.984130859375,122.50428771972656,121.66000366210938,260.23468017578125,201.16000366210935,125.2699966430664,39.29800033569336,214.76998901367188,101.14759063720705,417.2099914550781,77.07725524902344,107.34990692138672,29.39093017578125,27702.349609375,1901.026611328125,21.25408363342285
2023-05-31,174.64883422851562,320.1966552734375,37.71433639526367,121.71184539794922,120.58000183105467,262.41558837890625,203.92999267578125,118.20999908447266,39.52299880981445,219.19552612304688,101.9075164794922,417.7900085449219,77.52051544189453,105.68187713623048,30.81196403503418,27219.658203125,1874.1304931640625,20.82450294494629
2023-06-01,177.44712829589844,324.2820739746094,39.64420318603516,122.55381774902344,122.7699966430664,270.2369079589844,207.5200042724609,119.47000122070312,40.3129997253418,208.91183471679688,101.95562744140624,426.75,75.79253387451172,107.93697357177734,30.508155822753903,26819.97265625,1862.201416015625,20.50221824645996
2023-06-02,178.2945098876953,327.03179931640625,39.20260620117188,123.49485778808594,124.25,270.2369079589844,213.97000122070312,117.86000061035156,40.047000885009766,209.03939819335935,101.8594207763672,436.3699951171875,77.90814208984375,107.74128723144533,30.68456077575684,27249.58984375,1907.256591796875,21.25759506225586
2023-06-05,176.9446563720703,327.558349609375,39.04710006713867,124.82223510742188,125.3000030517578,269.02752685546875,217.6100006103516,117.93000030517578,40.354000091552734,205.9288024902344,102.85984802246094,434.1799926757813,76.97747039794922,105.04822540283205,29.263526916503903,25760.09765625,1811.828369140625,20.07505989074707
2023-06-06,176.580078125,325.35467529296875,38.53174209594727,126.1099624633789,126.61000061035156,268.7598571777344,221.30999755859372,124.2300033569336,39.92900085449219,208.8627777099609,103.02336120605467,432.8900146484375,75.79732513427734,108.43085479736328,30.341552734375,27238.783203125,1884.494873046875,20.398483276367188
2023-06-07,175.21047973632812,315.31170654296875,37.360328674316406,121.34530639648438,121.2300033569336,261.30535888671875,224.57000732421875,117.83000183105467,39.97700119018555,201.87612915039065,101.24378967285156,418.3200073242188,76.0496597290039,107.33126831054688,30.655160903930664,26345.998046875,1832.39599609375,18.6342830657959
2023-06-08,177.9201202392578,317.144775390625,38.39216995239258,120.98870849609376,124.25,262.2767944335937,234.8600006103516,121.0500030517578,40.9370002746582,205.60494995117188,103.388916015625,439.0299987792969,77.15975952148438,108.42152404785156,31.18437385559082,26508.216796875,1846.3018798828125,18.90947532653809
2023-06-09,178.3043670654297,318.6366271972656,38.6513671875,121.0778579711914,123.43000030517578,262.6435852050781,244.3999938964844,124.91999816894533,42.00199890136719,211.27670288085935,105.66868591308594,454.0,77.2000503540039,110.99346923828124,30.71396255493164,26480.375,1840.2252197265625,17.37969970703125
2023-06-12,181.09283447265625,323.57037353515625,39.36118698120117,122.4745635986328,126.56999969482422,268.6904602050781,249.8300018310547,129.19000244140625,42.39699935913086,209.68701171875,111.99822998046876,474.6300048828125,82.06836700439453,113.81698608398438,32.40940475463867,25902.5,1742.5286865234375,15.196707725524902
2023-06-13,180.6198883056641,325.949462890625,40.89647674560547,122.66278839111328,126.66000366210938,268.9580993652344,258.7099914550781,124.52999877929688,43.573001861572266,205.0652618408203,112.23870849609376,478.989990234375,81.66155242919922,115.95094299316406,33.23262405395508,25918.728515625,1739.03759765625,15.018193244934082
