date,port_return,port_index,port_drawdown,port_vol30,port_vol90,port_var95,port_var99,avg_pairwise_corr,avg_corr_equity,avg_corr_cross,avg_corr_crypto,avg_vol30,vol30_dispersion
2023-07-11,0.007839849036981,97.56307722502842,-0.1721719796908508,0.20138405822325486,0.21590175552692442,0.02776194264415761,0.050820892696943704,0.2857214091878668,0.3737370998743541,0.04785261905665306,0.7732040871290174,0.3810615240639843,0.16228294602108098
2023-07-12,0.0135706321268862,98.88706985521628,-0.1609378301629069,0.1795464475698035,0.21620332698682232,0.02776194264415761,0.050820892696943704,0.29472318834108635,0.3854242562357325,0.0512086109762357,0.7729044725012325,0.36292845916988853,0.16329657099233644
2023-07-13,0.0318916170121366,102.04073841449122,-0.1341787807930902,0.19077462953738783,0.2207057607628864,0.02776194264415761,0.050820892696943704,0.30228543970791477,0.38381560013023314,0.08093896287087375,0.7689269774823851,0.3713278169394183,0.1841422863209404
2023-07-14,-0.0043037187332856,101.60158377701846,-0.1379050317938672,0.190428780478762,0.2206862652304307,0.02776194264415761,0.050820892696943704,0.30312517030791725,0.3849056145794353,0.0816383778300786,0.7631115079723624,0.36799023737882264,0.18271992741144572
2023-07-17,0.0089123193662459,102.50708953975564,-0.1302217661131806,0.19086629302369906,0.21940667360636065,0.02776194264415761,0.050820892696943704,0.29927894207013733,0.38079794256861144,0.07818732535124212,0.7624881754069733,0.3643805448633192,0.18377266247514362
2023-07-18,0.0041000799729614,102.92737680466418,-0.1266556057955032,0.19027461417872943,0.21927749608459962,0.02776194264415761,0.050820892696943704,0.29804081664954607,0.3787401854892657,0.07876842306677624,0.7626488110009059,0.36777343056062306,0.18367732372782175
2023-07-19,0.0017660055068204,103.1091471189038,-0.1251132747859874,0.18401830993049254,0.21266231258675894,0.02776194264415761,0.050820892696943704,0.2844227031809365,0.36812496681290363,0.05774263679429026,0.7550444718617787,0.362925932116266,0.17803096760702075
2023-07-20,-0.0329438321031984,99.71233668791464,-0.1539353961707549,0.21140766356808222,0.22043496458068906,0.02800671234193701,0.050820892696943704,0.2985059646306731,0.3849332728885904,0.0661280721381942,0.7592185629907503,0.37856186450513096,0.17900263357271579
2023-07-21,0.0003035216371388,99.74260153958912,-0.1536785972570752,0.19514238607851028,0.21584294780562843,0.02800671234193701,0.050820892696943704,0.2988517801486112,0.38359135838034225,0.07137888981909032,0.7450598969808365,0.3682317917606581,0.17357299234934115
2023-07-24,-0.0055194833933781,99.19207390677902,-0.1583498541849753,0.19175238592130633,0.2115919565419395,0.02800671234193701,0.050820892696943704,0.29120012657211497,0.3748527211408334,0.06565269467043812,0.7465707951921203,0.36731496887672993,0.18301336861659537
2023-07-25,0.0063541021768552,99.82235047951689,-0.1530019231613015,0.19174330096802478,0.21150282488153724,0.02800671234193701,0.050820892696943704,0.2930109995815167,0.37672207491378445,0.0675416887297466,0.7451630257286966,0.3625779324502112,0.17610632105967675
2023-07-26,0.0004151620016227,99.86379292634862,-0.1526502817443507,0.18988588911863152,0.20443861614034323,0.02800671234193701,0.050820892696943704,0.2736835440336516,0.35407364962037,0.05499257899383033,0.7403943240958237,0.3506727258453623,0.16212084369544014
2023-07-27,-0.0003642251246511,99.82742002392187,-0.1529589078011055,0.18991318008316765,0.2041567109670778,0.02800671234193701,0.050820892696943704,0.2768564198935975,0.35305434841486366,0.0689732570442999,0.7281763643887471,0.34973082226741825,0.16125748147190755
2023-07-28,0.0208170695980596,101.9055343743546,-0.1353259944323848,0.19711966759018743,0.2063132291977785,0.02800671234193701,0.050820892696943704,0.28207566724937194,0.3604840589721429,0.06887423492069515,0.7358034418825413,0.3481251719936084,0.15996737125120927
2023-07-31,0.0004001790891009,101.94631483827489,-0.1349799699764673,0.19590312109391156,0.20500055632994313,0.02800671234193701,0.050820892696943704,0.2796193975362773,0.3589555587252194,0.06404010027048246,0.7365432149102261,0.3484145965194064,0.16557110444744325
2023-08-01,0.0028879670124176,102.24073243256537,-0.1324818206646788,0.19570872081853224,0.2022688144613993,0.02800671234193701,0.050820892696943704,0.2740364612622288,0.3554441307167489,0.053535759779586016,0.732278552593668,0.3467569610296057,0.16507539486396292
2023-08-02,-0.0285964795925298,99.3170074140322,-0.15728978657619,0.21373228947941247,0.20621987832558203,0.028114713482008925,0.050820892696943704,0.2849969016257976,0.37077333539762575,0.05505196286830733,0.7319958009741657,0.34921655260903184,0.15973013540522243
2023-08-03,-0.004868709663709,98.83346174026482,-0.1613926979359928,0.21073794440777802,0.2061884279348208,0.028114713482008925,0.050820892696943704,0.28324765342389674,0.3676623114797497,0.05675741980522685,0.7260881257490909,0.3414874986836206,0.15965485484197556
2023-08-04,0.0036813282754688,99.19730015753171,-0.15830550916289,0.2107541596759007,0.20522136163511726,0.028114713482008925,0.050820892696943704,0.27344769974969263,0.3554900079179035,0.05195209830804114,0.7244009354870863,0.34698600651278694,0.15409798226656946
2023-08-07,0.0075227215021549,99.94353382038253,-0.1519736759184243,0.21096976395343256,0.2051806755803414,0.028114713482008925,0.050820892696943704,0.27246732845243815,0.352480073701288,0.0555415329712527,0.7259081769604766,0.34557433538133675,0.1539886034238252
2023-08-08,-0.0050978661690523,99.43403506050406,-0.1562968006264254,0.20307570853825058,0.20263128062820832,0.028114713482008925,0.050820892696943704,0.2670229467688236,0.35054345869914805,0.04134261576902596,0.7290099942044331,0.3405823289360736,0.1490616518680935
2023-08-09,-0.0179036764403367,97.65380026962367,-0.171402189719687,0.2046976064167501,0.20537822346227821,0.028114713482008925,0.050820892696943704,0.27302331561964577,0.358183759980698,0.04391615356128612,0.7290151938582131,0.342198848616636,0.14839125817084503
2023-08-10,0.0016450136583026,97.81444210485238,-0.1700391350045361,0.20401024160234343,0.2035139224363462,0.028114713482008925,0.050820892696943704,0.2692710344286784,0.35481608930103276,0.03910586019616788,0.7276717273839345,0.3382901992126895,0.14580961175383414
2023-08-11,-0.0080941899090199,97.02271343461086,-0.1767569958628639,0.20499205959761588,0.20345744816060815,0.028114713482008925,0.050820892696943704,0.2704203011639573,0.35716322690164815,0.037540890172506496,0.7276090652165418,0.3353782564423009,0.1335875794281391
2023-08-14,0.0173078200403987,98.70196509856828,-0.1625084540977411,0.20379276254608436,0.2050301620719084,0.028114713482008925,0.050820892696943704,0.2731777458645207,0.3602020264197843,0.039836717095172565,0.7274433579705167,0.33702653750921885,0.13266549533715305
2023-08-15,-0.013191348523631,97.3999530769858,-0.1735560969653324,0.20676695903634768,0.2057610265449578,0.028114713482008925,0.050820892696943704,0.2752081978850701,0.3604862949727706,0.04597554031223544,0.7289646634080732,0.33631247242184964,0.13464052121412576
2023-08-16,-0.0181002932982013,95.6369853590613,-0.1885149740047702,0.21300096693494844,0.20856879201172152,0.028114713482008925,0.050820892696943704,0.2822894131696173,0.36755640372657805,0.053489274764539345,0.7299468197521612,0.3378159121832665,0.1379164306291817
2023-08-17,-0.0216353153912013,93.5678490177543,-0.2060717084774143,0.22035541513372478,0.21228007673063207,0.028114713482008925,0.050820892696943704,0.290835570558341,0.3712558079811441,0.07315088604150147,0.741397528512825,0.3461748786069505,0.13697777472932868
2023-08-18,-0.0040597647900853,93.187985558828,-0.2092948706011904,0.2197770047392594,0.21245093688734817,0.02800671234193701,0.050820892696943704,0.2917931442702407,0.3693775613676313,0.08006066693925545,0.7523257058263525,0.34448033418212937,0.1290751211572258
2023-08-21,0.0206280360499621,95.11027068435884,-0.1929841766870617,0.2285172649499739,0.21433069708666216,0.02784966948946822,0.050820892696943704,0.29408815500267305,0.3711932113563701,0.08354200311974233,0.7536034608672377,0.35194842003389165,0.13426452214505513
2023-08-22,-0.0069014025372075,94.45387642094332,-0.1985537177376402,0.22784205477668737,0.21224190891679426,0.02784966948946822,0.050820892696943704,0.28899924031625207,0.3667878197050376,0.07622240597533418,0.7580514768225258,0.35075264960610797,0.13586012491921143
2023-08-23,0.0238137632431022,96.70317867142492,-0.1794682657197799,0.23533696887545438,0.2154354635531272,0.02784966948946822,0.050820892696943704,0.296526462392216,0.37253751683502845,0.08784587642629196,0.7663483463826376,0.3543883486967861,0.1388899185879877
2023-08-24,-0.0278804965553487,94.00704603158498,-0.2023450979109339,0.22716234839377508,0.220919916940126,0.027989392318362043,0.050820892696943704,0.3092248528556654,0.3884087932058273,0.09377411273965532,0.7695480423401556,0.3413971939920704,0.10543883777404359
2023-08-25,0.0075284243018198,94.71477096147146,-0.1963400133615808,0.22898601291530654,0.22112019166626162,0.027740773726454875,0.04182202121821617,0.3093131665380081,0.38877029158678644,0.09314537366045669,0.7708306829940369,0.34282673792562185,0.10587069456093377
2023-08-28,0.0074293088318725,95.4184362458843,-0.1903693751250255,0.2283982059530799,0.2196172791407294,0.027740773726454875,0.04182202121821617,0.30968138008204543,0.3903172482560286,0.09139047322025805,0.7617895969194445,0.34052935210017343,0.1043226678291159
2023-08-29,0.0321002670784703,98.48139353358717,-0.1643800158316301,0.2487140286001428,0.2241086525253789,0.027740773726454875,0.04182202121821617,0.3209841285270684,0.39841884550897366,0.11046843329754813,0.7685044626031892,0.35285862400950324,0.10809185902431635
2023-08-30,0.0007361244433263,98.55388809458007,-0.1637648955359517,0.24861973307116667,0.22358141913338003,0.027740773726454875,0.04182202121821617,0.3206320877453265,0.3989265901862675,0.1081577021333266,0.7674402864923883,0.35156073573530566,0.10909587833469304
2023-08-31,-0.0002513823196895,98.52911338957648,-0.1639751102563175,0.2299119295202434,0.2233714150798799,0.027740773726454875,0.04182202121821617,0.3177378188640178,0.39714239180847555,0.10221775712540501,0.7713786918871876,0.33978132047153475,0.10062005509399487
2023-09-01,-0.0021057560468622,98.32163511326438,-0.1657355747232227,0.229963327334035,0.22140980233623736,0.027740773726454875,0.04182202121821617,0.3113686027535452,0.3829537295876478,0.11366606765783825,0.7714271899955571,0.3424425692112884,0.10342130266049096
2023-09-05,0.0101282637989634,99.31746257083697,-0.1572859245459289,0.2313900233695367,0.22174979768711622,0.027740773726454875,0.04182202121821617,0.31777388634715736,0.39150070271540555,0.1155359774037262,0.7709039476099396,0.34221415872899325,0.1001150246105312
2023-09-06,-0.0091479912143375,98.40890729580865,-0.1649950655043812,0.23213597398480734,0.21727387398313064,0.027740773726454875,0.04182202121821617,0.31407537533315677,0.3916867730957597,0.10277672162973142,0.7671562591934356,0.3438417019897637,0.09995756350669098
2023-09-07,-0.0040368961267308,98.01164075911038,-0.1683658936902478,0.23236330661896992,0.2170459568800374,0.027740773726454875,0.04182202121821617,0.3119336703941347,0.39021830512830263,0.09864671716347316,0.7712757531581786,0.3394628227972297,0.09987490787026164
2023-09-08,-0.0015363301024769,97.861062525019,-0.1696435582020179,0.2323812961224182,0.21621612384845218,0.027740773726454875,0.04182202121821617,0.3114884796076093,0.3911633476951771,0.09520032061737549,0.7671904813962414,0.336748224393889,0.10016002293866454
2023-09-11,0.0041041847706065,98.26270240746956,-0.1662356219394156,0.2239160277668843,0.2157518151448727,0.027740773726454875,0.04182202121821617,0.3070144009438675,0.3882759272441374,0.08634717842189742,0.7728693182639703,0.3401658914077387,0.1155426204228552
2023-09-12,-0.0144794844765529,96.83990913333643,-0.1783081003086468,0.2271694919387804,0.21680409751226928,0.027194509186969848,0.036304699917571154,0.3056026349116215,0.389567148041847,0.07851619035683946,0.7731413436754594,0.35430807983954865,0.11434705675322877
2023-09-13,0.0081018422645464,97.62449080204776,-0.1716508821472918,0.22856537054056583,0.21675945481164274,0.027194509186969848,0.036304699917571154,0.30580440464439085,0.38987939521678666,0.07843411867515979,0.7737340241490003,0.35736928709692806,0.11327202355961087
2023-09-14,0.0068393749566665,98.2921812995966,-0.1659854919352733,0.21462724479020756,0.21278546231666,0.026582979019549206,0.036304699917571154,0.298971812628599,0.386082060468097,0.06385729326542057,0.7768309286938444,0.34828764760499786,0.11400820023181212
2023-09-15,-0.015653970105114,96.75351843196626,-0.17904113011175,0.2188750515134843,0.21432536481153766,0.026582979019549206,0.036304699917571154,0.30402388688632836,0.3932642873556723,0.06513681426804484,0.7639159597335453,0.35015604931323974,0.11147915510953058
2023-09-18,0.0007664059141253,96.82767090070496,-0.1784119423786139,0.2185404107026161,0.213941038149945,0.026582979019549206,0.036304699917571154,0.30313157328582596,0.39206528310986966,0.06494130083306801,0.7633058162356664,0.343009153695746,0.11680405029808577
2023-09-19,-0.0005412204562377,96.77526578448364,-0.1788566026419992,0.21714459742583586,0.21346975345703764,0.026582979019549206,0.036304699917571154,0.3021015951795637,0.3910669213296666,0.06375520648667568,0.7635110103192838,0.34262990142039873,0.11821445159466298
2023-09-20,-0.0161911975290752,95.20835834023832,-0.1921518975883185,0.22131161206751954,0.21551639107920245,0.026582979019549206,0.036304699917571154,0.309897046730963,0.40159894019691766,0.06590460689536581,0.7602173729565099,0.3446722404367236,0.11340356361773828
2023-09-21,-0.023016823151352,93.0169643937905,-0.2107459944946834,0.22509821786928497,0.21930050912146204,0.026582979019549206,0.036304699917571154,0.3172568760368366,0.4071836411607828,0.07759877030885252,0.7646916826184817,0.34716607582066006,0.1125636522256409
2023-09-22,-0.0019692563258092,92.83379014825046,-0.2123002379376951,0.2248998261899611,0.21900915389541092,0.026582979019549206,0.036304699917571154,0.31697266678384706,0.4072772369053934,0.07640593308698397,0.7648137179826707,0.34864096511934123,0.11384410447998389
2023-09-25,0.0053527623036236,93.33070736065852,-0.2080838683447546,0.22492518653239488,0.21908566359411183,0.026582979019549206,0.036304699917571154,0.3184793193907177,0.40950787001949485,0.07630109827871351,0.7651533640635783,0.34837704957988735,0.11284365100469328
2023-09-26,-0.0153032343545898,91.90244567343872,-0.2202027464966551,0.2214446453946517,0.21938456211713808,0.026582979019549206,0.036304699917571154,0.3195956970366035,0.4117731889362036,0.07482873030834224,0.7648879814745154,0.3445818764691124,0.10854658331357454
2023-09-27,0.0024565183424843,92.12820571695468,-0.2182871602400053,0.2193806117202321,0.2171816119769021,0.026582979019549206,0.036304699917571154,0.31746519227903075,0.4045149446936322,0.08456837233857312,0.7641761568748441,0.3430388961069574,0.1070924830135262
2023-09-28,0.0166258456831455,93.65991504826988,-0.2052905231976221,0.2199916638661834,0.2186968272721071,0.025714262276379313,0.036304699917571154,0.32061864453701605,0.40655483146374927,0.09035884919727515,0.7667490321974669,0.3441745839723573,0.10813460505253612
2023-09-29,0.0034067595614404,93.97899185938424,-0.2025831390889583,0.21097534674161988,0.2187225592632289,0.025714262276379313,0.036304699917571154,0.32155024540917576,0.4075916821596716,0.09101542286766248,0.7681222972645171,0.33399130035222563,0.10635996202604511
2023-10-02,0.0197325214927276,95.83343433611444,-0.1868480937423677,0.21792482879543768,0.2203663969602879,0.025714262276379313,0.036304699917571154,0.3236190522341853,0.405936002103138,0.10309992470258487,0.7503127197948443,0.3442582677195631,0.12706284158684103
