date,AAPL,MSFT,NVDA,GOOGL,AMZN,META,TSLA,AMD,NFLX,CRM,ORCL,ADBE,AVGO,QCOM,INTC,BTC-USD,ETH-USD,SOL-USD
2022-08-18,170.81268310546875,280.81640625,18.721025466918945,119.03728485107422,142.3000030517578,173.13955688476562,302.8699951171875,100.44000244140625,24.517000198364258,184.73399353027344,75.31159973144531,439.0299987792969,52.31924057006836,137.58685302734375,34.44168472290039,23212.73828125,1847.0078125,39.545230865478516
2022-08-19,168.233154296875,276.9259033203125,17.799583435058594,116.10517120361328,138.22999572753906,166.49789428710938,296.6666564941406,95.94999694824219,24.115999221801758,180.644775390625,74.6849594116211,425.05999755859375,51.380496978759766,134.15127563476562,33.66151809692383,20877.552734375,1612.9873046875,35.8902587890625
2022-08-20,,,,,,,,,,,,,,,,21166.060546875,1577.0037841796875,35.26973342895508
2022-08-21,,,,,,,,,,,,,,,,21534.12109375,1619.3189697265625,36.533199310302734
2022-08-22,164.35879516601562,268.79681396484375,16.986839294433594,113.16317749023438,133.22000122070312,161.63064575195312,289.913330078125,92.83999633789062,22.65399932861328,173.97023010253906,72.59613800048828,411.3500061035156,49.5367431640625,128.7070770263672,32.19630813598633,21398.908203125,1622.505859375,35.47438049316406
2022-08-23,164.02532958984375,267.52899169921875,17.133434295654297,112.78675079345703,133.6199951171875,159.70751953125,296.4533386230469,92.48999786376953,22.454999923706055,173.0069122314453,72.54865264892578,410.4100036621094,49.63323974609375,127.89814758300781,32.30097579956055,21528.087890625,1662.7698974609375,35.6462516784668
2022-08-24,164.31956481933594,266.89990234375,17.174318313598633,112.61837005615234,133.8000030517578,161.83880615234375,297.0966796875,92.7300033569336,22.961000442504883,176.9486846923828,72.32078552246094,405.6499938964844,49.7325439453125,128.43438720703125,32.2153434753418,21395.01953125,1657.0592041015625,34.957916259765625
2022-08-25,166.7716522216797,269.86126708984375,17.863407135009766,115.55046081542969,137.27999877929688,167.3107452392578,296.07000732421875,97.18000030517578,23.398000717163086,170.9524383544922,73.00440979003906,403.92999267578125,51.539772033691406,132.9242706298828,33.195308685302734,21600.904296875,1696.45703125,35.316463470458984
2022-08-26,160.48448181152344,259.44818115234375,16.214981079101562,109.29993438720703,130.75,160.3717041015625,288.0899963378906,91.18000030517578,22.327999114990234,162.42005920410156,70.87759399414062,381.0199890136719,48.79756546020508,125.77137756347656,31.73963165283203,20260.01953125,1507.7828369140625,31.726362228393555
2022-08-27,,,,,,,,,,,,,,,,20041.73828125,1491.39501953125,31.54243278503418
2022-08-28,,,,,,,,,,,,,,,,19616.814453125,1430.54736328125,30.39228630065918
2022-08-29,158.28744506835938,256.6802673339844,15.75725269317627,108.38861846923828,129.7899932861328,157.78440856933594,284.82000732421875,88.48999786376953,22.457000732421875,157.48544311523438,70.44084167480469,375.260009765625,48.17173385620117,124.5898208618164,31.340030670166016,20297.994140625,1553.037353515625,32.46529769897461
2022-08-30,155.86477661132812,254.4931640625,15.425176620483398,107.91315460205078,128.72999572753906,155.79190063476562,277.70001220703125,86.94000244140625,22.065000534057617,156.95460510253906,70.39337158203125,375.07000732421875,47.44190979003906,122.16311645507812,30.693058013916016,19796.80859375,1523.8388671875,31.41205596923828
2022-08-31,154.20713806152344,253.04150390625,15.052207946777344,107.1999282836914,126.7699966430664,161.5116729736328,275.6099853515625,84.87000274658203,22.356000900268555,153.46498107910156,70.40286254882812,373.44000244140625,46.7598762512207,120.89266204833984,30.36957359313965,20049.763671875,1553.6849365234375,31.47295570373535
2022-09-01,154.93295288085938,252.0060272216797,13.89841365814209,108.7055892944336,127.81999969482422,163.9205322265625,277.1600036621094,82.33000183105469,23.003999710083008,150.9190216064453,71.49475860595703,370.5299987792969,46.09471130371094,118.74480438232422,30.217344284057617,20127.140625,1586.1767578125,31.585678100585938
2022-09-02,152.82415771484375,247.80592346191406,13.609217643737793,106.83341217041016,127.51000213623047,158.9243927001953,270.2099914550781,80.23999786376953,22.611000061035156,151.07632446289062,70.90608978271484,368.1400146484375,46.863868713378906,117.42865753173828,29.703575134277344,19969.771484375,1577.220458984375,31.227930068969727
2022-09-03,,,,,,,,,,,,,,,,19832.087890625,1556.8726806640625,31.10948371887207
2022-09-04,,,,,,,,,,,,,,,,19986.712890625,1577.6416015625,32.106956481933594
2022-09-05,,,,,,,,,,,,,,,,19812.37109375,1617.1832275390625,32.19464874267578
2022-09-06,151.56869506835938,245.08648681640625,13.42772102355957,105.80319213867188,126.11000061035156,157.15988159179688,274.4200134277344,78.72000122070312,21.839000701904297,149.13980102539062,70.09904479980469,368.29998779296875,46.674617767333984,115.77434539794922,28.885347366333008,18837.66796875,1561.74853515625,30.891742706298828
2022-09-07,152.9713134765625,249.77047729492188,13.680096626281738,108.41831970214844,129.47999572753906,158.99378967285156,283.70001220703125,79.61000061035156,22.895999908447266,150.6732940673828,70.72570037841797,379.7200012207031,47.32387161254883,117.53836059570312,29.16126251220703,19290.32421875,1629.9063720703125,32.71091842651367
2022-09-08,151.50003051757812,250.1865997314453,13.955414772033691,107.35840606689453,129.82000732421875,160.6492462158203,289.260009765625,82.77999877929688,22.743999481201172,154.23170471191406,70.87759399414062,383.6300048828125,47.9609375,117.76683807373047,29.256404876708984,19329.833984375,1635.34765625,33.608646392822266
2022-09-09,154.3542938232422,255.93515014648438,14.351432800292969,109.60701751708984,133.27000427246094,167.67750549316406,299.67999267578125,85.44999694824219,23.35700035095215,159.82493591308594,72.07392883300781,394.7799987792969,48.94184112548828,120.69160461425781,29.931917190551758,21381.15234375,1719.08544921875,34.73976516723633
2022-09-10,,,,,,,,,,,,,,,,21680.5390625,1776.2037353515625,35.12672805786133
2022-09-11,,,,,,,,,,,,,,,,21769.255859375,1761.800048828125,34.96596145629883
2022-09-12,160.29815673828125,258.0545654296875,14.46914005279541,109.8150405883789,136.4499969482422,167.4892120361328,304.4200134277344,84.63999938964844,23.652999877929688,162.81326293945312,73.18480682373047,396.3599853515625,49.56578063964844,121.55987548828125,30.027061462402344,22370.44921875,1713.7652587890625,37.4241828918457
2022-09-13,150.89187622070312,243.8671112060547,13.098535537719727,103.33668518066406,126.81999969482422,151.79698181152344,292.1300048828125,77.02999877929688,21.812999725341797,155.41131591796875,72.19734954833984,368.3900146484375,47.18521499633789,114.18402099609375,27.867319107055664,20296.70703125,1580.7879638671875,33.430816650390625
2022-09-14,152.33375549316406,244.08970642089844,13.095542907714844,104.01026153564453,128.5500030517578,150.1514434814453,302.6099853515625,77.44999694824219,22.41200065612793,157.5542449951172,68.4754409790039,371.5199890136719,47.85039138793945,116.56037902832031,27.762662887573242,20241.08984375,1634.7550048828125,34.09157180786133
2022-09-15,149.45008850097656,237.4701690673828,12.8970365524292,101.93997955322266,126.27999877929688,148.2481689453125,303.75,76.66000366210938,23.538000106811523,152.14776611328125,66.6904525756836,309.1300048828125,46.85637664794922,114.22972869873047,27.439176559448242,19701.2109375,1471.6934814453125,33.04768371582031
2022-09-16,147.81207275390625,236.850830078125,13.16537094116211,101.83100891113281,123.52999877929688,145.0165252685547,303.3500061035156,76.51000213623047,24.01300048828125,148.93338012695312,65.35169982910156,299.5,47.07747268676758,114.2022933959961,27.819746017456055,19772.583984375,1432.44775390625,32.208858489990234
2022-09-17,,,,,,,,,,,,,,,,20127.576171875,1469.74169921875,33.75077819824219
2022-09-18,,,,,,,,,,,,,,,,19419.505859375,1335.3291015625,31.05985450744629
2022-09-19,151.5196533203125,236.63790893554688,13.348916053771973,102.09846496582031,124.66000366210938,146.73146057128906,309.07000732421875,76.7699966430664,24.363000869750977,150.23094177246094,65.57958221435547,296.05999755859375,47.0156364440918,115.75607299804688,28.010032653808594,19544.12890625,1377.5413818359375,32.685302734375
2022-09-20,153.89328002929688,234.63462829589844,13.143424987792969,100.1866455078125,122.19000244140625,144.81826782226562,308.7300109863281,75.25,24.28499984741211,147.25247192382812,64.66808319091797,291.05999755859375,46.19307327270508,114.03777313232422,27.553346633911133,18890.7890625,1324.38818359375,31.433040618896484
2022-09-21,150.77420043945312,231.2474365234375,13.228216171264648,98.34419250488281,118.54000091552734,140.88282775878906,300.79998779296875,74.4800033569336,23.687000274658203,145.11936950683594,63.37681579589844,286.29998779296875,45.548770904541016,113.90069580078125,27.087146759033203,18547.400390625,1252.6077880859375,30.826377868652344
2022-09-22,149.8130340576172,233.21197509765625,12.529948234558105,99.19607543945312,117.30999755859375,141.5767364501953,288.5899963378906,69.5,23.704999923706055,147.5965118408203,62.69320297241211,287.05999755859375,45.120819091796875,113.04154205322266,26.706579208374023,19413.55078125,1327.68017578125,32.408905029296875
2022-09-23,147.54725646972656,230.25067138671875,12.48505973815918,97.80927276611328,113.77999877929688,139.18768310546875,275.3299865722656,67.95999908447266,22.641000747680664,144.50990295410156,61.287994384765625,284.55999755859375,44.277191162109375,110.76571655273438,26.18329429626465,19297.638671875,1328.259521484375,33.6766357421875
2022-09-24,,,,,,,,,,,,,,,,18937.01171875,1317.9932861328125,33.462650299072266
2022-09-25,,,,,,,,,,,,,,,,18802.09765625,1294.216796875,32.33536148071289
2022-09-26,147.88076782226562,229.79579162597656,12.197769165039062,97.24464416503906,115.1500015258789,135.182861328125,276.010009765625,66.30000305175781,22.406999588012695,143.83163452148438,60.24358367919922,276.9599914550781,43.67067337036133,109.4404525756836,25.66000747680664,19222.671875,1335.3201904296875,33.88055419921875
2022-09-27,148.8517608642578,228.78932189941406,12.382312774658203,96.58096313476562,114.41000366210938,133.23004150390625,282.94000244140625,67.16999816894531,22.43600082397461,146.35792541503906,59.265628814697266,277.57000732421875,43.90591049194336,109.98883056640625,25.583890914916992,19110.546875,1330.127685546875,32.75012969970703
2022-09-28,146.96856689453125,233.29917907714844,12.70451545715332,99.10691833496094,118.01000213623047,140.37728881835938,287.80999755859375,68.36000061035156,24.520000457763672,147.6161651611328,59.882781982421875,281.3999938964844,44.02022933959961,108.70012664794922,25.81223487854004,19426.720703125,1337.410888671875,33.23543930053711
2022-09-29,139.74960327148438,229.84417724609375,12.189788818359375,96.50171661376953,114.80000305175781,135.22256469726562,268.2099914550781,64.13999938964844,23.97100067138672,144.31329345703125,58.297183990478516,278.25,42.52471923828125,104.9619140625,25.098663330078125,19573.05078125,1335.65234375,33.952449798583984
2022-09-30,135.55160522460938,225.39247131347656,12.108988761901855,94.74839782714844,113.0,134.49888610839844,265.25,63.36000061035156,23.54400062561035,141.39378356933594,57.98385238647461,275.20001220703125,41.94655227661133,103.26192474365234,24.518293380737305,19431.7890625,1327.9786376953125,33.21244430541992
2022-10-01,,,,,,,,,,,,,,,,19312.095703125,1311.6444091796875,32.46939468383789
2022-10-02,,,,,,,,,,,,,,,,19044.107421875,1276.093505859375,32.05569839477539
2022-10-03,139.7201690673828,232.97976684570312,12.481066703796387,97.710205078125,115.87999725341797,137.40338134765625,242.39999389648438,66.11000061035156,23.90399932861328,145.384765625,59.89228439331055,285.239990234375,43.15297317504883,107.13720703125,25.66000747680664,19623.580078125,1323.439208984375,32.967620849609375
2022-10-04,143.3002471923828,240.85736083984375,13.134448051452637,100.68195343017578,121.08999633789062,139.058837890625,249.44000244140625,67.9000015258789,24.073999404907227,153.0816192626953,62.370384216308594,294.9700012207031,45.333377838134766,111.84423828125,26.354551315307617,20336.84375,1362.1265869140625,34.12247085571289
2022-10-05,143.594482421875,241.16702270507812,13.17634391784668,100.47392272949219,120.94999694824219,137.77015686035156,240.80999755859375,67.94000244140625,23.67300033569336,153.57308959960938,63.27238082885742,297.3800048828125,45.80007553100586,114.14745330810547,26.297460556030273,20160.716796875,1352.837158203125,34.073883056640625
2022-10-06,142.64305114746094,238.834716796875,13.097537994384766,100.4640121459961,120.30000305175781,137.859375,238.1300048828125,67.8499984741211,24.00200080871582,152.8162078857422,62.00008773803711,298.4100036621094,45.29936981201172,114.50391387939453,25.859806060791016,19955.443359375,1351.70947265625,33.34281921386719
2022-10-07,137.40542602539062,226.6892852783203,12.046146392822266,97.74984741210938,114.55999755859375,132.28829956054688,223.07000732421875,58.439998626708984,22.475000381469727,147.734130859375,60.091670989990234,288.7699890136719,43.50250244140625,110.50981140136719,24.470722198486328,19546.849609375,1332.5169677734375,33.00146484375
2022-10-08,,,,,,,,,,,,,,,,19416.568359375,1315.50048828125,32.57793426513672
2022-10-09,,,,,,,,,,,,,,,,19446.42578125,1322.604248046875,32.913883209228516
2022-10-10,137.72909545898438,221.86012268066406,11.64114761352539,96.93757629394531,113.66999816894531,132.6253204345703,222.9600067138672,57.810001373291016,22.99799919128418,143.1632080078125,59.408058166503906,285.7200012207031,41.35043716430664,104.7425537109375,23.975982666015625,19141.484375,1291.337646484375,31.970834732055664
2022-10-11,136.31668090820312,218.14390563964844,11.557356834411621,96.26398468017578,112.20999908447266,127.42103576660156,216.5,57.630001068115234,21.429000854492188,140.14541625976562,59.56074523925781,284.8299865722656,40.69479751586914,100.56565856933594,23.82375144958496,19051.41796875,1279.57568359375,30.77686882019043
2022-10-12,135.68894958496094,218.47296142578125,11.471570014953613,96.6404037475586,112.9000015258789,126.39008331298828,217.24000549316406,57.849998474121094,22.086999893188477,139.87017822265625,60.86819839477539,286.1499938964844,40.67685317993164,99.29521179199219,24.099666595458984,19157.4453125,1294.9063720703125,31.165485382080078
2022-10-13,140.24984741210938,226.6892852783203,11.930431365966797,98.12625122070312,112.52999877929688,129.15579223632812,221.72000122070312,58.939998626708984,23.250999450683594,142.96656799316406,62.223365783691406,294.739990234375,41.375946044921875,103.15223693847656,25.136720657348633,19382.904296875,1288.1239013671875,30.544519424438477
